44 3.393011e-04 5.156660e-01 4.594900e+00 3.079670e-23 2.049930e+00 1.173760e+00 5.017730e+00 2.018870e-20 4.404563e-36 3.491670e-08 2.132985e+00 4.016632e+00 5.188434e+00 4.030109e+00 5.642007e+00 1.106026e+01 2.369082e+04 inf 8.556963e+04 1.219176e-15 1.400659e-09 -5.673387e-09 7.636705e-09 -1.614121e-23 -1.375863e-03 1.400659e-09 1.624178e+01 3.517261e-02 1.266144e-01 -2.004610e-17 -1.677030e+03 -5.673387e-09 3.517261e-02 4.549627e+00 -1.619691e+00 8.534360e-17 7.276147e+03 7.636705e-09 1.266144e-01 -1.619691e+00 1.613334e+01 -9.814392e-17 -8.365890e+03 -1.614121e-23 -2.004610e-17 8.534360e-17 -9.814392e-17 2.287583e-31 1.949916e-11 -1.375863e-03 -1.677030e+03 7.276147e+03 -8.365890e+03 1.949916e-11 1.662091e+09 0.412024
45 3.838671e-04 -4.166820e-01 2.428690e+00 5.125060e-23 6.176770e-01 2.585170e+00 4.244370e+00 2.300260e-20 5.054105e-36 1.383417e-08 6.245853e-01 1.469410e+00 7.397893e+00 1.153031e+01 1.995661e+01 3.991118e+01 8.299910e+03 inf -7.603079e+03 1.913843e-16 5.455233e-10 -1.446304e-09 -7.984628e-10 -2.563601e-24 -9.067943e-05 5.455233e-10 1.329480e+02 3.510749e-02 -2.355503e-01 -9.058116e-18 -3.893685e+02 -1.446304e-09 3.510749e-02 3.901068e-01 -1.132918e-01 1.988007e-17 7.031368e+02 -7.984628e-10 -2.355503e-01 -1.132918e-01 2.159166e+00 1.206299e-17 4.268615e+02 -2.563601e-24 -9.058116e-18 1.988007e-17 1.206299e-17 3.645024e-32 1.289315e-12 -9.067943e-05 -3.893685e+02 7.031368e+02 4.268615e+02 1.289315e-12 4.560560e+07 1.211921
46 3.406983e-04 -4.793290e-01 3.894290e+00 2.462580e-23 8.123920e-01 1.123030e+00 2.100220e+00 2.074370e-20 4.630988e-36 3.352863e-08 1.942887e+00 4.049803e+00 1.074238e+01 1.227348e+01 1.721664e+01 3.433719e+01 2.242993e+04 inf -7.374055e+04 1.124169e-15 -8.638317e-10 1.046341e-09 -1.434929e-08 -1.507162e-23 -1.586933e-03 -8.638317e-10 1.506382e+02 -1.416441e-01 -6.304996e-01 1.564904e-17 1.366681e+03 1.046341e-09 -1.416441e-01 3.774809e+00 -1.348560e+00 -9.673580e-18 -1.019841e+03 -1.434929e-08 -6.304996e-01 -1.348560e+00 1.640090e+01 1.975329e-16 2.080119e+04 -1.507162e-23 1.564904e-17 -9.673580e-18 1.975329e-16 2.164852e-31 2.279433e-11 -1.586933e-03 1.366681e+03 -1.019841e+03 2.080119e+04 2.279433e-11 2.400078e+09 0.432648
47 7.331753e-04 6.544510e-01 1.044420e-01 7.119130e-23 6.439010e-01 3.676400e+00 6.055210e+00 2.839236e-19 4.031498e-34 3.256816e-09 1.373031e-01 1.898199e-01 1.630807e+00 2.431164e+00 4.056540e+00 8.118717e+00 1.559531e+02 inf 3.158316e+02 1.060685e-17 -4.538364e-11 -2.056425e-12 9.820131e-11 -1.398913e-25 -5.112299e-07 -4.538364e-11 5.910558e+00 -8.226113e-03 -2.092649e-03 4.666235e-19 -2.377147e+00 -2.056425e-12 -8.226113e-03 1.885215e-02 6.822047e-03 3.724212e-20 1.445583e-01 9.820131e-11 -2.092649e-03 6.822047e-03 3.603160e-02 -1.451828e-18 -5.304766e+00 -1.398913e-25 4.666235e-19 3.724212e-20 -1.451828e-18 1.960608e-33 7.165124e-15 -5.112299e-07 -2.377147e+00 1.445583e-01 -5.304766e+00 7.165124e-15 2.618811e+04 4.989162
48 9.991992e-04 -4.709100e-01 3.154820e+00 3.045570e-23 9.557870e-01 4.689760e+00 4.951070e+00 4.577975e-19 7.690705e-34 6.067824e-09 1.947958e-01 3.801454e-01 1.196468e+00 1.116906e+00 1.403501e+00 2.952653e+00 1.841148e+02 inf -6.843849e+02 3.681848e-17 -5.087444e-11 -2.471237e-11 -4.364261e-10 -4.951588e-25 -1.671099e-06 -5.087444e-11 1.247478e+00 -4.345326e-03 8.926562e-03 8.812410e-19 1.024119e+00 -2.471237e-11 -4.345326e-03 3.794540e-02 -1.162688e-02 3.543390e-19 1.193044e+00 -4.364261e-10 8.926562e-03 -1.162688e-02 1.445106e-01 5.977670e-18 2.017039e+01 -4.951588e-25 8.812410e-19 3.543390e-19 5.977670e-18 7.104345e-33 2.397603e-14 -1.671099e-06 1.024119e+00 1.193044e+00 2.017039e+01 2.397603e-14 8.091867e+04 2.553019
49 4.876173e-04 -4.718450e-01 3.802290e+00 1.800250e-23 1.412850e+00 2.201060e+00 2.962550e+00 7.048760e-20 3.736094e-35 4.635827e-08 2.378093e+00 4.858976e+00 3.576994e+00 1.912312e+00 4.589704e+00 9.174434e+00 9.109913e+03 inf -1.077540e+05 2.149089e-15 -1.183284e-10 5.046158e-09 -2.581485e-08 -2.876470e-23 -1.413157e-03 -1.183284e-10 3.656938e+00 3.430871e-02 -7.534221e-02 2.563402e-18 1.156292e+02 5.046158e-09 3.430871e-02 5.655326e+00 -1.193267e+00 -6.137214e-17 -3.019003e+03 -2.581485e-08 -7.534221e-02 -1.193267e+00 2.360965e+01 3.645139e-16 1.791039e+04 -2.876470e-23 2.563402e-18 -6.137214e-17 3.645139e-16 4.123385e-31 2.025743e-11 -1.413157e-03 1.156292e+02 -3.019003e+03 1.791039e+04 2.025743e-11 9.952098e+08 0.313882
50 1.422738e-04 8.438890e-01 3.807900e+00 3.005380e-23 1.294510e+00 3.162500e+00 4.579550e+00 9.772225e-22 2.461123e-38 2.689376e-07 1.916519e+01 2.603612e+01 2.557434e+01 1.513667e+01 2.204649e+01 5.615409e+01 3.861742e+06 inf 7.599107e+06 7.232742e-14 4.677781e-08 1.145704e-07 -9.852775e-08 -9.795181e-22 -1.160479e+00 4.677781e-08 2.291187e+02 1.061086e+01 1.023928e+01 -7.402443e-16 -8.773012e+05 1.145704e-07 1.061086e+01 3.673045e+02 7.681710e+01 -1.775646e-15 -2.103655e+06 -9.852775e-08 1.023928e+01 7.681710e+01 6.778796e+02 9.767020e-16 1.157156e+06 -9.795181e-22 -7.402443e-16 -1.775646e-15 9.767020e-16 1.424142e-29 1.687245e-08 -1.160479e+00 -8.773012e+05 -2.103655e+06 1.157156e+06 1.687245e-08 1.998955e+13 0.053080
51 7.760900e-04 -1.082890e+00 1.737190e+00 2.568680e-23 9.303510e-01 1.135550e+00 4.389150e+00 3.958001e-19 7.401352e-34 1.120382e-08 5.218705e-01 4.384526e-01 2.055604e+00 1.993895e+00 2.486202e+00 5.402186e+00 3.870776e+02 inf -3.890316e+03 1.255256e-16 -4.529662e-10 -8.336387e-10 -9.437407e-11 -1.670323e-24 -1.426253e-05 -4.529662e-10 3.975618e+00 -1.868437e-02 -2.704181e-02 6.093730e-18 3.885254e+01 -8.336387e-10 -1.868437e-02 2.723488e-01 -8.224779e-02 1.202544e-17 1.026374e+02 -9.437407e-11 -2.704181e-02 -8.224779e-02 1.922407e-01 1.675549e-18 1.443638e+01 -1.670323e-24 6.093730e-18 1.202544e-17 1.675549e-18 2.347188e-32 2.004222e-13 -1.426253e-05 3.885254e+01 1.026374e+02 1.443638e+01 2.004222e-13 1.711418e+06 1.599991
54 4.165936e-04 5.000980e-01 5.616430e+00 5.720790e-23 1.262630e+00 6.227410e+00 2.292480e+00 5.345221e-20 2.514723e-35 1.743944e-08 9.286583e-01 1.764593e+00 1.654441e+00 1.029104e+00 1.814876e+00 3.920517e+00 4.393969e+03 inf 1.606305e+04 3.041340e-16 -1.482952e-10 -1.829716e-09 1.720612e-09 -3.967940e-24 -9.837197e-05 -1.482952e-10 1.059055e+00 1.615256e-02 2.111366e-02 1.822041e-18 4.355662e+01 -1.829716e-09 1.615256e-02 8.624063e-01 2.185421e-01 2.657150e-17 6.589105e+02 1.720612e-09 2.111366e-02 2.185421e-01 3.113789e+00 -2.314517e-17 -5.738817e+02 -3.967940e-24 1.822041e-18 2.657150e-17 -2.314517e-17 5.516269e-32 1.367577e-12 -9.837197e-05 4.355662e+01 6.589105e+02 -5.738817e+02 1.367577e-12 3.390459e+07 0.873283
55 2.225433e-04 -4.708970e-01 3.747260e+00 1.102790e-23 2.276510e+00 4.424380e+00 3.592160e+00 5.158825e-21 4.384889e-37 1.898249e-07 1.170769e+01 2.456867e+01 5.140318e+01 5.438295e+01 7.442870e+01 1.470877e+02 5.114352e+05 inf -2.674541e+06 3.603349e-14 -1.282373e-08 2.749232e-07 2.471904e-09 -4.839816e-22 -4.083119e-01 -1.282373e-08 2.957505e+03 3.237418e+00 1.967179e+01 2.586837e-16 2.300016e+05 2.749232e-07 3.237418e+00 1.370699e+02 3.246389e+01 -3.826582e-15 -3.228389e+06 2.471904e-09 1.967179e+01 3.246389e+01 6.036196e+02 2.709313e-16 2.286848e+05 -4.839816e-22 2.586837e-16 -3.826582e-15 2.709313e-16 6.961179e-30 5.872810e-09 -4.083119e-01 2.300016e+05 -3.228389e+06 2.286848e+05 5.872810e-09 4.954606e+12 0.077116
56 2.213120e-04 -1.084020e+00 1.843560e+00 1.778510e-23 2.558920e+00 2.792160e+00 3.636630e+00 5.214422e-21 4.504833e-37 1.115545e-07 6.314245e+00 6.783327e+00 6.483845e+01 1.075023e+02 1.956868e+02 3.921072e+02 2.910730e+05 inf -7.630616e+05 1.244441e-14 -1.898764e-07 -1.689454e-08 5.021637e-08 -1.646610e-22 -8.758306e-02 -1.898764e-07 1.155674e+04 2.814921e+00 3.539470e+01 2.482951e-15 1.339914e+06 -1.689454e-08 2.814921e+00 3.986969e+01 9.089360e+00 1.529107e-16 8.132363e+04 5.021637e-08 3.539470e+01 9.089360e+00 4.601352e+01 -7.198927e-16 -3.828520e+05 -1.646610e-22 2.482951e-15 1.529107e-16 -7.198927e-16 2.303647e-30 1.225308e-09 -8.758306e-02 1.339914e+06 8.132363e+04 -3.828520e+05 1.225308e-09 6.517402e+11 0.158670
57 4.648622e-04 1.408860e+00 4.869080e+00 3.903880e-23 3.024890e-01 3.548530e+00 5.850650e+00 4.443536e-20 1.557415e-35 8.956513e-09 6.193788e-01 4.838882e-01 2.444190e+01 8.016474e+01 2.704931e+02 5.409758e+02 2.732030e+03 inf 5.974480e+03 8.021912e-17 -3.035712e-09 -1.984018e-10 4.331331e-10 -1.053471e-24 -2.754455e-05 -3.035712e-09 6.426386e+03 -2.160292e-01 7.614383e-01 5.098103e-17 -9.428796e+02 -1.984018e-10 -2.160292e-01 3.836301e-01 6.073992e-02 2.048892e-18 5.363635e+01 4.331331e-10 7.614383e-01 6.073992e-02 2.341478e-01 -5.975229e-18 -1.565118e+02 -1.053471e-24 5.098103e-17 2.048892e-18 -5.975229e-18 1.473765e-32 3.853343e-13 -2.754455e-05 -9.428796e+02 5.363635e+01 -1.565118e+02 3.853343e-13 1.007586e+07 1.726661
58 6.041706e-04 1.075290e+00 4.971860e+00 3.693370e-23 1.375200e+00 2.437840e-01 2.646470e+00 1.197058e-19 8.696448e-35 1.503223e-08 9.230965e-01 8.243495e-01 1.188232e+00 6.428923e-01 7.629144e-01 3.089117e+00 1.691679e+03 inf 1.343771e+04 2.259678e-16 -1.346398e-10 -1.328447e-09 4.684735e-10 -2.947646e-24 -3.710836e-05 -1.346398e-10 4.133106e-01 3.145701e-03 3.119033e-02 1.932868e-18 2.372605e+01 -1.328447e-09 3.145701e-03 8.521072e-01 1.750527e-01 1.803838e-17 2.271179e+02 4.684735e-10 3.119033e-02 1.750527e-01 6.795521e-01 -5.544959e-18 -6.988228e+01 -2.947646e-24 1.932868e-18 1.803838e-17 -5.544959e-18 4.100773e-32 5.162524e-13 -3.710836e-05 2.372605e+01 2.271179e+02 -6.988228e+01 5.162524e-13 6.499182e+06 0.991900
59 1.144176e-04 -8.907080e-01 5.089760e+00 5.905960e-23 2.192680e+00 4.990090e+00 5.229380e+00 4.977528e-22 7.939737e-39 1.573706e-07 1.139334e+01 1.450637e+01 3.348313e+01 3.142172e+01 3.924756e+01 8.275111e+01 4.256830e+06 inf -2.619061e+06 2.476549e-14 -7.084074e-08 -3.882133e-08 -6.042021e-08 -3.226674e-22 -3.740122e-01 -7.084074e-08 9.873242e+02 9.067355e+00 -1.396076e+01 9.730568e-16 1.128470e+06 -3.882133e-08 9.067355e+00 1.298082e+02 2.542208e+01 3.551572e-16 4.116687e+05 -6.042021e-08 -1.396076e+01 2.542208e+01 2.104348e+02 7.432625e-16 8.615229e+05 -3.226674e-22 9.730568e-16 3.551572e-16 7.432625e-16 4.489522e-30 5.203921e-09 -3.740122e-01 1.128470e+06 4.116687e+05 8.615229e+05 5.203921e-09 6.032000e+12 0.093281
60 2.090994e-04 1.420580e+00 4.044130e+00 3.278520e-23 1.678510e+00 2.462760e+00 5.423820e+00 3.547388e-21 2.206663e-37 1.222130e-07 9.671362e+00 7.754439e+00 8.514414e+00 4.697149e+00 4.923355e+00 2.314297e+01 4.823207e+05 inf 1.529435e+06 1.493602e-14 -6.358500e-09 -2.511624e-08 -5.953746e-08 -2.021548e-22 -6.915873e-02 -6.358500e-09 2.206321e+01 6.340169e-01 -1.407162e+00 1.010170e-16 3.457351e+04 -2.511624e-08 6.340169e-01 9.353525e+01 -5.983638e-01 3.966745e-16 1.357058e+05 -5.953746e-08 -1.407162e+00 -5.983638e-01 6.013132e+01 8.696619e-16 2.975185e+05 -2.021548e-22 1.010170e-16 3.966745e-16 8.696619e-16 2.927448e-30 1.001503e-09 -6.915873e-02 3.457351e+04 1.357058e+05 2.975185e+05 1.001503e-09 3.426219e+11 0.123446
61 6.979364e-04 -1.294310e+00 1.595280e+00 4.615130e-23 1.996080e+00 3.677210e+00 1.740200e+00 3.116599e-19 5.102906e-34 8.423815e-09 4.871748e-01 3.391233e-01 9.302151e-01 6.905388e-01 7.568255e-01 2.138394e+00 3.696972e+02 inf -3.160062e+03 7.096065e-17 5.359702e-11 -4.097818e-10 1.209486e-10 -9.424576e-25 -6.159052e-06 5.359702e-11 4.768438e-01 -5.349287e-03 -1.603729e-02 -7.126642e-19 -3.557415e+00 -4.097818e-10 -5.349287e-03 2.373393e-01 4.397467e-02 5.253523e-18 3.426769e+01 1.209486e-10 -1.603729e-02 4.397467e-02 1.150046e-01 -1.704341e-18 -1.118519e+01 -9.424576e-25 -7.126642e-19 5.253523e-18 -1.704341e-18 1.327560e-32 8.675756e-14 -6.159052e-06 -3.557415e+00 3.426769e+01 -1.118519e+01 8.675756e-14 5.669740e+05 2.001794
62 1.029357e-03 -1.422020e+00 5.068920e+00 8.007090e-23 2.082180e+00 5.186820e+00 1.546380e+00 9.604058e-19 3.285601e-33 2.207764e-09 1.457073e-01 7.226617e-02 3.269377e-01 2.681531e-01 3.080300e-01 7.410026e-01 3.092918e+01 inf -2.081669e+02 4.874222e-18 2.904861e-13 2.067057e-11 -2.812345e-13 -6.356769e-26 -7.463778e-08 2.904861e-13 7.190610e-02 -5.074351e-04 -1.156504e-03 6.803994e-21 9.708115e-02 2.067057e-11 -5.074351e-04 2.123062e-02 2.594955e-03 -3.187389e-19 -3.741637e-01 -2.812345e-13 -1.156504e-03 2.594955e-03 5.222399e-03 3.504354e-21 2.787135e-03 -6.356769e-26 6.803994e-21 -3.187389e-19 3.504354e-21 8.823608e-34 1.036033e-15 -7.463778e-08 9.708115e-02 -3.741637e-01 2.787135e-03 1.036033e-15 1.216605e+03 7.079872
66 3.152993e-03 3.849110e-01 3.846870e+00 8.096830e-23 2.071660e+00 3.162760e+00 5.644100e+00 3.054100e-17 1.084713e-30 3.164261e-10 3.724777e-03 8.493665e-03 4.786660e-02 3.830722e-02 4.427167e-02 1.057189e-01 1.434297e-01 inf 2.450203e-01 1.001255e-19 7.444954e-14 -1.719251e-13 -3.141218e-13 -1.340814e-27 -5.411435e-11 7.444954e-14 1.467443e-03 -2.300092e-06 1.927369e-06 -1.296972e-21 1.974258e-03 -1.719251e-13 -2.300092e-06 1.387396e-05 8.258643e-08 2.339457e-21 9.427803e-05 -3.141218e-13 1.927369e-06 8.258643e-08 7.214235e-05 4.537557e-21 1.877573e-04 -1.340814e-27 -1.296972e-21 2.339457e-21 4.537557e-21 1.918866e-35 7.740970e-19 -5.411435e-11 1.974258e-03 9.427803e-05 1.877573e-04 7.740970e-19 3.471675e-02 47.008554
67 5.881636e-04 8.052160e-01 1.524570e+00 1.965820e-23 1.977580e+00 4.310470e-01 3.884010e+00 1.137178e-19 8.061762e-35 3.123928e-08 1.342580e+00 1.584599e+00 3.021638e+00 2.147451e+00 2.505351e+00 7.367313e+00 3.782093e+03 inf 3.004878e+04 9.758923e-16 1.585328e-09 6.059575e-09 -1.375429e-09 -1.308345e-23 -3.354075e-04 1.585328e-09 4.611546e+00 -5.184086e-02 -9.910159e-02 -2.266972e-17 -5.655530e+02 6.059575e-09 -5.184086e-02 1.802520e+00 -6.657792e-01 -8.305448e-17 -2.128583e+03 -1.375429e-09 -9.910159e-02 -6.657792e-01 2.510954e+00 2.321672e-17 5.944838e+02 -1.308345e-23 -2.266972e-17 -8.305448e-17 2.321672e-17 1.849784e-31 4.742109e-12 -3.354075e-04 -5.655530e+02 -2.128583e+03 5.944838e+02 4.742109e-12 1.215688e+08 0.591841
69 2.119066e-04 4.135510e-01 5.809170e+00 1.722760e-23 6.652320e-01 7.966500e-02 3.152890e+00 3.208528e-21 1.781307e-37 1.219055e-07 6.934848e+00 1.662194e+01 5.978767e+01 8.586197e+01 1.398115e+02 2.794044e+02 5.136443e+05 inf 9.522348e+05 1.486095e-14 2.666376e-08 -1.041953e-07 5.782428e-08 -1.946258e-22 -1.217424e-01 2.666376e-08 7.372279e+03 4.188477e+00 7.726290e+00 -2.766669e-16 -1.832707e+05 -1.041953e-07 4.188477e+00 4.809212e+01 9.494492e+00 1.516770e-15 9.487793e+05 5.782428e-08 7.726290e+00 9.494492e+00 2.762888e+02 -7.571645e-16 -4.736430e+05 -1.946258e-22 -2.766669e-16 1.516770e-15 -7.571645e-16 2.716044e-30 1.698940e-09 -1.217424e-01 -1.832707e+05 9.487793e+05 -4.736430e+05 1.698940e-09 1.062721e+12 0.126233
70 1.071555e-03 9.827920e-01 2.150340e+00 1.500540e-22 1.179630e+00 4.383820e+00 1.794440e+00 9.554785e-19 3.123913e-33 1.570116e-09 5.701211e-02 4.970323e-02 1.503534e-01 1.035495e-01 1.130164e-01 3.695443e-01 2.234652e+01 inf 4.595388e+01 2.465266e-18 6.698009e-13 1.485139e-11 -4.362965e-12 -3.263730e-26 -1.812639e-08 6.698009e-13 1.072249e-02 3.204411e-04 3.692616e-05 -1.245428e-20 -1.364305e-02 1.485139e-11 3.204411e-04 3.250381e-03 9.274484e-04 -2.026607e-19 -1.125255e-01 -4.362965e-12 3.692616e-05 9.274484e-04 2.470411e-03 6.770226e-20 3.767386e-02 -3.263730e-26 -1.245428e-20 -2.026607e-19 6.770226e-20 4.558919e-34 2.531997e-16 -1.812639e-08 -1.364305e-02 -1.125255e-01 3.767386e-02 2.531997e-16 1.406320e+02 11.508863
71 6.014113e-04 -1.525370e+00 3.217520e+00 2.069130e-23 2.235930e+00 2.873870e+00 7.693340e-01 1.122718e-19 7.684947e-35 1.674230e-08 1.118889e+00 7.725755e-01 3.842755e+00 3.797594e+00 4.843918e+00 1.018220e+01 2.061911e+03 inf -1.779659e+04 2.803045e-16 1.187054e-10 2.505739e-10 -2.084093e-09 -3.751338e-24 -8.546364e-05 1.187054e-10 1.442172e+01 2.416797e-02 1.414832e-01 -1.061888e-18 1.162399e+01 2.505739e-10 2.416797e-02 1.251912e+00 3.556011e-02 -5.131431e-19 -1.162271e+01 -2.084093e-09 1.414832e-01 3.556011e-02 5.968729e-01 2.965482e-17 6.759747e+02 -3.751338e-24 -1.061888e-18 -5.131431e-19 2.965482e-17 5.358962e-32 1.220890e-12 -8.546364e-05 1.162399e+01 -1.162271e+01 6.759747e+02 1.220890e-12 2.781466e+07 0.926420
73 4.252448e-04 -7.039620e-01 5.487840e+00 3.328860e-23 2.309650e+00 5.175300e+00 2.608060e+00 5.342805e-20 2.461337e-35 1.719666e-08 1.044025e+00 1.461168e+00 5.029780e+00 5.588356e+00 7.599931e+00 1.545458e+01 4.319367e+03 inf -1.936226e+04 2.957250e-16 3.292180e-10 3.526174e-10 1.962246e-09 -3.842587e-24 -1.539251e-04 3.292180e-10 3.122972e+01 5.550436e-02 -2.668761e-01 -2.709309e-18 -5.000339e+01 3.526174e-10 5.550436e-02 1.089988e+00 4.729811e-01 -6.225499e-18 -2.496691e+02 1.962246e-09 -2.668761e-01 4.729811e-01 2.135012e+00 -2.924393e-17 -1.172230e+03 -3.842587e-24 -2.709309e-18 -6.225499e-18 -2.924393e-17 5.325728e-32 2.133366e-12 -1.539251e-04 -5.000339e+01 -2.496691e+02 -1.172230e+03 2.133366e-12 8.545795e+07 0.870045
75 9.189240e-04 5.282360e-01 9.641900e-02 3.586780e-23 1.400410e+00 1.896460e+00 3.626300e+00 5.171990e-19 1.067351e-33 9.997712e-09 3.348246e-01 5.707813e-01 7.032749e-01 3.802064e-01 6.096965e-01 2.002240e+00 2.635626e+02 inf 1.978295e+03 9.995426e-17 -5.682832e-12 6.867293e-11 1.021434e-09 -1.321736e-24 -4.869734e-06 -5.682832e-12 1.445569e-01 -1.110205e-03 1.044162e-03 6.052376e-20 -1.469555e-02 6.867293e-11 -1.110205e-03 1.121075e-01 1.765346e-02 -8.403114e-19 -3.064434e+00 1.021434e-09 1.044162e-03 1.765346e-02 3.257913e-01 -1.504794e-17 -5.546374e+01 -1.321736e-24 6.052376e-20 -8.403114e-19 -1.504794e-17 1.858158e-32 6.846111e-14 -4.869734e-06 -1.469555e-02 -3.064434e+00 -5.546374e+01 6.846111e-14 2.522367e+05 1.613258
76 4.900909e-04 -7.275230e-01 5.224790e+00 4.508050e-23 1.043520e+00 9.942950e-01 4.580820e+00 8.948910e-20 5.991493e-35 1.183168e-08 7.259992e-01 9.197724e-01 1.932428e+00 1.611695e+00 1.959496e+00 4.288931e+00 1.780751e+03 inf -8.709816e+03 1.399887e-16 2.071145e-10 8.683698e-10 2.886378e-10 -1.825152e-24 -3.526853e-05 2.071145e-10 2.597560e+00 1.872087e-02 -6.274167e-02 -2.839307e-18 -5.975488e+01 8.683698e-10 1.872087e-02 5.270748e-01 -2.066840e-01 -1.249347e-17 -2.415897e+02 2.886378e-10 -6.274167e-02 -2.066840e-01 8.459813e-01 -2.840975e-18 -5.474133e+01 -1.825152e-24 -2.839307e-18 -1.249347e-17 -2.840975e-18 2.539491e-32 4.907215e-13 -3.526853e-05 -5.975488e+01 -2.415897e+02 -5.474133e+01 4.907215e-13 9.482523e+06 1.247208
77 5.128311e-04 9.298990e-01 4.430980e+00 2.648020e-23 2.568280e+00 3.708710e+00 5.003960e+00 7.933208e-20 4.499816e-35 1.190348e-08 8.263629e-01 8.404929e-01 8.846723e+00 1.497538e+01 2.759316e+01 5.521696e+01 2.071569e+03 inf 1.053227e+04 1.416929e-16 -2.855881e-09 -8.016817e-10 -1.765044e-11 -1.890180e-24 -5.427379e-05 -2.855881e-09 2.242620e+02 3.935944e-01 -8.245669e-01 4.042369e-17 1.461037e+03 -8.016817e-10 3.935944e-01 6.828757e-01 -2.767546e-01 1.196497e-17 3.442102e+02 -1.765044e-11 -8.245669e-01 -2.767546e-01 7.064282e-01 1.182757e-18 3.280204e+01 -1.890180e-24 4.042369e-17 1.196497e-17 1.182757e-18 2.700826e-32 7.755027e-13 -5.427379e-05 1.461037e+03 3.442102e+02 3.280204e+01 7.755027e-13 2.226783e+07 1.203893
78 1.531740e-03 -1.417300e+00 2.241660e+00 4.601900e-23 1.677410e+00 3.322290e+00 8.996390e-01 2.002908e-18 9.603034e-33 3.359597e-09 1.691652e-01 7.585452e-02 2.160250e-01 1.063541e-01 1.065454e-01 6.711987e-01 2.245191e+01 inf -2.601442e+02 1.128689e-17 3.965436e-12 -6.108189e-11 -1.994778e-11 -1.466751e-25 -9.093394e-08 3.965436e-12 1.131120e-02 3.353794e-04 7.878653e-04 -4.882886e-20 -2.128880e-02 -6.108189e-11 3.353794e-04 2.861686e-02 1.336088e-03 8.353427e-19 5.160809e-01 -1.994778e-11 7.878653e-04 1.336088e-03 5.753908e-03 2.622060e-19 1.630953e-01 -1.466751e-25 -4.882886e-20 8.353427e-19 2.622060e-19 2.022220e-33 1.253717e-15 -9.093394e-08 -2.128880e-02 5.160809e-01 1.630953e-01 1.253717e-15 7.773400e+02 4.892356
79 9.139850e-04 -4.428080e-01 2.691120e+00 8.566520e-23 2.471450e+00 2.833920e+00 4.112540e+00 6.298109e-19 1.591303e-33 2.102022e-09 6.589057e-02 1.365941e-01 9.521421e-01 1.357491e+00 2.190179e+00 4.386971e+00 4.614509e+01 inf -7.890695e+01 4.418496e-18 1.421662e-11 -2.963066e-12 -5.855662e-11 -5.925465e-26 -9.288805e-08 1.421662e-11 1.842782e+00 -4.469683e-04 1.083378e-04 -2.537229e-19 8.667271e-01 -2.963066e-12 -4.469683e-04 4.341568e-03 1.137071e-03 3.767195e-20 5.819528e-02 -5.855662e-11 1.083378e-04 1.137071e-03 1.865794e-02 8.038187e-19 1.260607e+00 -5.925465e-26 -2.537229e-19 3.767195e-20 8.038187e-19 8.446395e-34 1.324028e-15 -9.288805e-08 8.667271e-01 5.819528e-02 1.260607e+00 1.324028e-15 2.076386e+03 7.787670
80 2.236592e-04 -5.972790e-01 3.632430e+00 1.339190e-23 2.009180e+00 3.832570e+00 5.027220e+00 3.668922e-21 2.206793e-37 1.995781e-07 1.297971e+01 2.190256e+01 2.643487e+01 1.956461e+01 2.772318e+01 5.552922e+01 7.579377e+05 inf -3.254787e+06 3.983143e-14 -1.834436e-08 2.864079e-07 -9.963461e-08 -5.361656e-22 -3.669406e-01 -1.834436e-08 3.827740e+02 -5.957165e+00 -8.251593e+00 2.510211e-16 1.728990e+05 2.864079e-07 -5.957165e+00 1.684728e+02 4.577249e+01 -3.906556e-15 -2.673653e+06 -9.963461e-08 -8.251593e+00 4.577249e+01 4.797219e+02 1.695463e-15 1.160327e+06 -5.361656e-22 2.510211e-16 -3.906556e-15 1.695463e-15 7.732928e-30 5.292255e-09 -3.669406e-01 1.728990e+05 -2.673653e+06 1.160327e+06 5.292255e-09 3.621909e+12 0.073074
81 1.529544e-04 -3.701800e-01 5.065860e+00 2.940560e-23 9.231210e-01 2.518960e+00 3.042990e+00 1.573827e-21 5.937769e-38 1.695259e-07 1.026803e+01 2.782581e+01 3.845964e+01 3.756560e+01 5.343379e+01 9.901406e+01 1.464334e+06 inf -2.126832e+06 2.873904e-14 5.678402e-08 1.558409e-07 -2.496281e-07 -3.779654e-22 -3.683283e-01 5.678402e-08 1.411175e+03 2.799762e+00 -5.508478e+00 -7.100235e-16 -6.940317e+05 1.558409e-07 2.799762e+00 1.054325e+02 -2.008289e+01 -2.142724e-15 -2.088124e+06 -2.496281e-07 -5.508478e+00 -2.008289e+01 7.742759e+02 3.809689e-15 3.712553e+06 -3.779654e-22 -7.100235e-16 -2.142724e-15 3.809689e-15 5.311220e-30 5.175799e-09 -3.683283e-01 -6.940317e+05 -2.088124e+06 3.712553e+06 5.175799e-09 5.043832e+12 0.087067
